1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,path
-0.1619626134634018,0.01934397593140602,0.04241239279508591,0.023617511615157127,-0.1334373503923416,-0.07734979689121246,-0.04404284805059433,-0.09029960632324219,0.030645467340946198,-0.03981386870145798,0.11842462420463562,-0.0809810534119606,-0.2230394333600998,0.0460004061460495,-0.020809702575206757,0.107228584587574,-0.12622231245040894,-0.02842230349779129,-0.17061135172843933,-0.1565416306257248,0.057181600481271744,0.004258355125784874,0.024392124265432358,0.0037488751113414764,-0.08314336836338043,-0.2727913558483124,-0.10958931595087051,-0.12553110718727112,0.0900346115231514,0.02730800211429596,0.05243389308452606,-0.010857759043574333,-0.1526559591293335,-0.10121463239192963,0.03240742161870003,0.04187903553247452,-0.03703782707452774,-0.12653788924217224,0.22147007286548615,-0.0392623171210289,-0.13262493908405304,-0.030549827963113785,0.12081398069858551,0.1922583431005478,0.18540610373020172,0.03854464367032051,0.002826165407896042,-0.022094901651144028,0.11810232698917389,-0.21843396127223969,0.04824647307395935,0.10921160131692886,0.08570659160614014,0.13087064027786255,0.08137102425098419,-0.1284250020980835,0.14665071666240692,0.17158626019954681,-0.17750585079193115,0.04128332808613777,0.0718933492898941,-0.15205129981040955,-0.042389921844005585,-0.039741385728120804,0.17338164150714874,0.16400249302387238,-0.01836404576897621,-0.15778832137584686,0.14244815707206726,-0.17520315945148468,-0.07327896356582642,0.0006628232076764107,-0.1244111955165863,-0.042422980070114136,-0.3505578935146332,-0.02867620252072811,0.36464864015579224,0.13897879421710968,-0.13137564063072205,-0.012305237352848053,-0.047913067042827606,-0.015110027976334095,0.08368833363056183,0.039237961173057556,-0.11244391649961472,-0.09405282884836197,-0.07077165693044662,-0.022236352786421776,0.1634995937347412,-0.013654057867825031,-0.01965886913239956,0.17078688740730286,0.02694566547870636,-0.04020882770419121,0.06691695749759674,0.02604631707072258,-0.1778794378042221,-0.10888838022947311,-0.062493231147527695,-0.06909948587417603,0.11313950270414352,-0.12561744451522827,0.06046295538544655,0.11891757696866989,-0.23729921877384186,0.1195533275604248,-0.07956814765930176,0.007532636635005474,0.018126286566257477,-0.04804714769124985,-0.052923768758773804,0.05110861361026764,0.19330428540706635,-0.09485416859388351,0.17338600754737854,0.18283341825008392,-0.024787424132227898,0.10362184047698975,0.09228100627660751,0.06764829158782959,-0.10382809489965439,0.061917997896671295,-0.20201589167118073,-0.08531957864761353,-0.007996602915227413,0.0010921237990260124,0.013441480696201324,0.07540860027074814,./DataSet/70/S34_4.jpg
-0.13836847245693207,0.025452354922890663,0.031747233122587204,0.029154065996408463,-0.12803728878498077,-0.06728141009807587,-0.03186909109354019,-0.10680447518825531,0.07354576885700226,-0.08394590765237808,0.09324979782104492,-0.08973387628793716,-0.1859908401966095,0.05434137210249901,-0.05444152653217316,0.12395914644002914,-0.13637001812458038,-0.0386330671608448,-0.15110516548156738,-0.17697781324386597,0.054394688457250595,0.030173255130648613,-0.003095505991950631,-0.00040299445390701294,-0.057595834136009216,-0.27573123574256897,-0.1119629517197609,-0.09188637882471085,0.12219467014074326,0.02781333029270172,0.020621661096811295,-0.003847172949463129,-0.1501539796590805,-0.08180328458547592,0.039128489792346954,0.0389028862118721,-0.030250951647758484,-0.10598169267177582,0.20720455050468445,-0.032922305166721344,-0.12846310436725616,-0.011205285787582397,0.1039109006524086,0.20575524866580963,0.1967947781085968,0.027581853792071342,-0.005074160173535347,-0.0406663715839386,0.08612638711929321,-0.1819971203804016,0.028411399573087692,0.12185978144407272,0.07620096206665039,0.11817265301942825,0.05699005350470543,-0.10855837166309357,0.077020063996315,0.15873530507087708,-0.15805473923683167,0.05810403451323509,0.09304821491241455,-0.1572941392660141,-0.04031415283679962,-0.023337120190262794,0.1389019638299942,0.1434287577867508,-0.03205429017543793,-0.19197681546211243,0.14417670667171478,-0.23305101692676544,-0.05380712077021599,-0.016649693250656128,-0.09192892909049988,-0.047043927013874054,-0.34220340847969055,-0.021864939481019974,0.3662766218185425,0.14238345623016357,-0.1029186099767685,-0.030140921473503113,-0.03064141795039177,-0.028185900300741196,0.09719588607549667,0.06045517325401306,-0.11712627857923508,-0.09712883830070496,-0.06368878483772278,0.00460425578057766,0.16599206626415253,-0.004404750652611256,-0.023173704743385315,0.1707230806350708,0.005302702076733112,-0.06099160760641098,0.021079547703266144,0.06378865242004395,-0.17885451018810272,-0.0811557024717331,-0.042723529040813446,-0.05905887484550476,0.10656307637691498,-0.12490873038768768,0.07576102018356323,0.16430041193962097,-0.21909615397453308,0.12465240806341171,-0.11587226390838623,0.002549467608332634,0.01767192780971527,-0.025285014882683754,-0.05719483643770218,0.03042878769338131,0.19522807002067566,-0.07289738208055496,0.13886402547359467,0.1997709721326828,-0.022106077522039413,0.09994320571422577,0.07304564863443375,0.07651263475418091,-0.07234719395637512,0.046150077134370804,-0.19792523980140686,-0.08360806107521057,-0.05685996636748314,-0.0005883555859327316,0.008570827543735504,0.06990860402584076,./DataSet/70/S34_7.jpg
-0.11518942564725876,0.009685222059488297,-0.002853186335414648,-0.006210118532180786,-0.13674293458461761,-0.08176874369382858,-0.00998850166797638,-0.06223009526729584,0.08564665913581848,-0.04580265283584595,0.10810169577598572,-0.06740382313728333,-0.24073436856269836,0.059786729514598846,-0.014989818446338177,0.10578344762325287,-0.18431046605110168,-0.03205769509077072,-0.2043479084968567,-0.16807061433792114,0.03917967155575752,-0.015903452411293983,0.020996835082769394,-0.0031199941877275705,-0.11557776480913162,-0.24532708525657654,-0.11481259763240814,-0.08124762028455734,0.14212766289710999,-0.013576673343777657,0.08632950484752655,0.035234447568655014,-0.20785918831825256,-0.07587221264839172,0.02173466980457306,0.06398659944534302,0.01582714542746544,-0.08371016383171082,0.2495006024837494,-0.015518573112785816,-0.1610414832830429,0.01820666529238224,0.11390753090381622,0.1741182953119278,0.20476989448070526,0.04596728831529617,-0.011155152693390846,-0.04930984228849411,0.10999225825071335,-0.209019735455513,0.020672377198934555,0.1340523511171341,0.11349175870418549,0.11604999005794525,0.07052894681692123,-0.12344866991043091,0.12509247660636902,0.18004709482192993,-0.20261479914188385,0.04889632761478424,0.09911209344863892,-0.15977610647678375,-0.035412490367889404,-0.04847400635480881,0.14576131105422974,0.10420430451631546,-0.031673260033130646,-0.18614841997623444,0.14862050116062164,-0.22925299406051636,-0.0617084838449955,0.07565327733755112,-0.06195399910211563,-0.055608201771974564,-0.3876434564590454,-0.023774102330207825,0.3641311228275299,0.19071397185325623,-0.11339874565601349,0.011582694947719574,-0.04704863578081131,-0.05438370630145073,0.07266136258840561,0.04072444885969162,-0.15315519273281097,-0.05335438251495361,-0.07710769027471542,0.03301595523953438,0.1764264553785324,0.013161989860236645,0.003489202354103327,0.19674742221832275,0.03654615953564644,-0.003207406960427761,-0.001377615612000227,0.019915925338864326,-0.17231395840644836,-0.10873959213495255,-0.04724555090069771,-0.058235108852386475,0.12235892564058304,-0.11624336242675781,0.08621357381343842,0.12088189274072647,-0.2117992490530014,0.10933592915534973,-0.11482354253530502,-0.026317009702324867,-0.017367582768201828,-0.0064581092447042465,-0.03530002757906914,0.05292892083525658,0.20333331823349,-0.18159529566764832,0.16536098718643188,0.2134222686290741,-0.07852528989315033,0.05911971256136894,0.09615189582109451,0.09759959578514099,-0.10435609519481659,0.04313017055392265,-0.18905404210090637,-0.08551812916994095,-0.021966032683849335,-0.03903290256857872,0.07739754021167755,0.06477067619562149,./DataSet/70/S34_9.jpg
-0.15008322894573212,0.058580104261636734,0.0770190954208374,-0.12012895941734314,-0.10137946903705597,-0.09683536738157272,-0.009185506030917168,-0.100600965321064,0.21024136245250702,-0.05565017834305763,0.07718701660633087,-0.10214440524578094,-0.2111409604549408,-0.07846727967262268,-0.008352996781468391,0.17178764939308167,-0.20425119996070862,-0.16847661137580872,-0.07413800805807114,-0.05340198427438736,0.05653157830238342,0.14692658185958862,0.019037064164876938,0.0722547397017479,-0.15733057260513306,-0.3003210425376892,-0.07362077385187149,-0.04931330680847168,-0.009256672114133835,-0.013303713873028755,0.07755975425243378,0.16912223398685455,-0.26654213666915894,-0.02539719082415104,0.07482156902551651,0.16935236752033234,-0.05541929975152016,-0.15015479922294617,0.19364851713180542,-0.04055324196815491,-0.26694536209106445,-0.08287976682186127,0.12863169610500336,0.17820264399051666,0.1322373002767563,-0.05428756773471832,-0.09426801651716232,0.017097145318984985,0.1670846939086914,-0.2839980125427246,-0.07367101311683655,0.24417749047279358,0.03183750808238983,0.049257297068834305,0.07528319209814072,-0.0996641218662262,0.08669018745422363,0.23576828837394714,-0.2998378574848175,-0.034221213310956955,-0.025725647807121277,-0.2127074897289276,-0.046881526708602905,-0.07889488339424133,0.12870067358016968,0.11530910432338715,-0.1054358258843422,-0.13853615522384644,0.12801609933376312,-0.1456415057182312,-0.013287367299199104,0.1373167634010315,-0.10028411448001862,-0.18003451824188232,-0.26867398619651794,-0.02775580808520317,0.36799776554107666,0.07227327674627304,-0.10363723337650299,0.10465845465660095,-0.003504479303956032,-0.05597281455993652,-0.05717109143733978,0.11506045609712601,-0.09245239943265915,0.050807930529117584,-0.10378485918045044,0.05158122628927231,0.16947625577449799,-0.011876910924911499,0.05437923222780228,0.27457985281944275,-0.014384030364453793,-0.007665489800274372,-0.031719136983156204,-0.022282885387539864,-0.09724356979131699,-0.06338603794574738,-0.07711982727050781,-0.0471113920211792,0.1220044270157814,-0.0723242461681366,-0.017687253654003143,0.1403161734342575,-0.17772506177425385,0.11225812137126923,0.007144480012357235,-0.05698318034410477,-0.023034008219838142,-0.07213548570871353,0.0015148930251598358,-0.04144679754972458,0.10983646661043167,-0.20442265272140503,0.16357441246509552,0.09867265820503235,-0.10476595908403397,0.18413853645324707,0.001243550330400467,0.0827079564332962,-0.05918736755847931,-0.0577353872358799,-0.10227908939123154,-0.11711146682500839,0.14428061246871948,-0.005365044344216585,0.06597226858139038,-0.01812789775431156,./DataSet/70/S35_7.jpg
-0.05182318761944771,0.023458626121282578,-0.059464987367391586,-0.03956851363182068,-0.13206352293491364,-0.08990541100502014,-0.03556692227721214,-0.04354199394583702,0.11938320845365524,-0.052791085094213486,0.18829591572284698,-0.028021030128002167,-0.22830452024936676,-0.0755615234375,0.0008317981846630573,0.09621677547693253,-0.15900763869285583,-0.04447831213474274,-0.09254711121320724,-0.1522935926914215,0.06990128010511398,0.05810133367776871,0.054953448474407196,0.05565298721194267,-0.08779522776603699,-0.30039650201797485,-0.13621586561203003,-0.1277409791946411,0.023334195837378502,-0.11618233472108841,0.003912785556167364,0.10956179350614548,-0.15175937116146088,-0.09223366528749466,0.05409104377031326,0.12517644464969635,-0.12203424423933029,-0.08389068394899368,0.2248559147119522,-0.027079656720161438,-0.0401054248213768,-0.029153062030673027,0.028818273916840553,0.25077933073043823,0.13373862206935883,-0.00290259113535285,0.017114372923970222,0.006126062013208866,0.13344477117061615,-0.20860011875629425,0.065615713596344,0.16881468892097473,0.13803903758525848,0.149064838886261,0.0812777504324913,-0.14003485441207886,0.05721660703420639,0.18864868581295013,-0.21888352930545807,0.05450652539730072,-0.012921346351504326,-0.11180958896875381,-0.05800850689411163,-0.048359088599681854,0.2067205011844635,0.15435810387134552,-0.10150576382875443,-0.09864504635334015,0.17036011815071106,-0.1471976935863495,-0.03311401233077049,0.055481575429439545,-0.15819652378559113,-0.21473096311092377,-0.2001151144504547,0.07088755071163177,0.30428546667099,0.11825847625732422,-0.15973468124866486,-0.039800114929676056,0.010909173637628555,-0.04407579451799393,0.055597905069589615,0.00939200073480606,-0.11308304220438004,0.005070912651717663,-0.09834768623113632,0.11533354222774506,0.14831218123435974,-0.07793765515089035,-0.07009898126125336,0.22809892892837524,0.014493914321064949,0.0860448032617569,0.10939700901508331,0.02573193982243538,-0.009721331298351288,-0.024397868663072586,-0.12196904420852661,0.10113207995891571,0.1175714060664177,-0.24695895612239838,-0.0639277920126915,0.018797479569911957,-0.050718218088150024,0.09204745292663574,-0.0017093520145863295,-0.022174794226884842,-0.1347293257713318,-0.060229718685150146,-0.20492295920848846,0.0031494474969804287,0.21402379870414734,-0.2399904429912567,0.2961622178554535,0.17457135021686554,-0.03321980684995651,0.20166493952274323,0.004136479925364256,0.08365824818611145,-0.026987507939338684,-0.14496925473213196,-0.12885847687721252,-0.07795201241970062,0.09190518409013748,0.0770353451371193,-0.0022176550701260567,0.012592926621437073,./DataSet/70/S36_1.jpg
-0.012570835649967194,0.011657752096652985,-0.01478903740644455,-0.03594798222184181,-0.13633506000041962,-0.12292103469371796,-0.015037777833640575,-0.0500473752617836,0.09679049253463745,-0.02452036552131176,0.24051117897033691,-0.06030712649226189,-0.2157701849937439,-0.0799775943160057,0.0012089060619473457,0.10287009924650192,-0.13737963140010834,-0.03638680279254913,-0.0884324163198471,-0.15315574407577515,0.054112810641527176,0.02798299491405487,0.07688365131616592,0.07429933547973633,-0.09322594106197357,-0.304042249917984,-0.1389368772506714,-0.11884846538305283,0.02000540867447853,-0.1406770944595337,0.0067901769652962685,0.14502327144145966,-0.17693811655044556,-0.10998237133026123,0.06990876793861389,0.09291240572929382,-0.12743008136749268,-0.11467386037111282,0.20876242220401764,-0.03144592046737671,-0.03374093398451805,0.00862184353172779,0.019304322078824043,0.2497805953025818,0.14343200623989105,-0.016796899959445,0.024173524230718613,-0.015054852701723576,0.12914271652698517,-0.2103186845779419,0.07258813828229904,0.16655844449996948,0.1590006798505783,0.09816136956214905,0.09748944640159607,-0.08371353894472122,0.030558403581380844,0.18657587468624115,-0.19988135993480682,0.06758102029561996,0.006227060686796904,-0.06045042723417282,-0.07111386209726334,-0.11459453403949738,0.17158617079257965,0.14901940524578094,-0.11391957104206085,-0.07544639706611633,0.17170219123363495,-0.10859357565641403,-0.03825366869568825,0.054610155522823334,-0.16981537640094757,-0.23200538754463196,-0.16583886742591858,0.09862315654754639,0.32048001885414124,0.10844579339027405,-0.1972997933626175,-0.04877552390098572,0.0013426324585452676,-0.028043415397405624,0.012786486186087132,-0.00586894154548645,-0.10975294560194016,-0.01819542981684208,-0.08549942821264267,0.13049888610839844,0.14843405783176422,-0.09553726762533188,-0.06473288685083389,0.245083749294281,-0.023118818178772926,0.0725732371211052,0.08857511729001999,0.000708382111042738,-0.017704153433442116,0.013352238573133945,-0.1409410685300827,0.08934623003005981,0.1296539008617401,-0.23212465643882751,-0.07303878664970398,0.031509868800640106,-0.05934654176235199,0.07848478108644485,-0.010267582722008228,-0.027013465762138367,-0.08600456267595291,-0.03939192742109299,-0.2196526676416397,-0.009888052009046078,0.19537322223186493,-0.24023856222629547,0.29406818747520447,0.15903151035308838,-0.017282972112298012,0.14771029353141785,0.003692193888127804,0.07735796272754669,0.010812819935381413,-0.14071477949619293,-0.1152203306555748,-0.07968100905418396,0.12063347548246384,0.06055038794875145,-0.03247889131307602,-0.018433572724461555,./DataSet/70/S36_5.jpg
-0.0643269270658493,0.08961159735918045,0.003316284157335758,-0.08116739243268967,-0.16816090047359467,-0.07214684039354324,-0.0008024871349334717,0.005466533359140158,0.15307675302028656,-0.026101581752300262,0.1080184131860733,0.031472302973270416,-0.20744213461875916,-0.08197925984859467,0.04203735664486885,0.03982411324977875,-0.2205013781785965,-0.09194926172494888,-0.0762321874499321,0.01185753382742405,0.07800022512674332,0.008745023980736732,-0.002041235100477934,0.0763380154967308,-0.052774034440517426,-0.34751006960868835,-0.056346092373132706,-0.1272323578596115,0.0751308724284172,-0.13168251514434814,0.0668477937579155,0.05037561431527138,-0.12372514605522156,-0.028171973302960396,-0.011984458193182945,0.07159754633903503,-0.08014985918998718,-0.07281716167926788,0.20762017369270325,-0.007819222286343575,-0.19128243625164032,-0.0733765959739685,0.043263234198093414,0.24371734261512756,0.22757276892662048,0.021785341203212738,0.027150707319378853,0.009921746328473091,0.1744185835123062,-0.28904056549072266,0.06172903627157211,0.17246226966381073,0.11822150647640228,0.06572683900594711,0.12787987291812897,-0.18119019269943237,0.06288856267929077,0.1267222762107849,-0.25511208176612854,0.12211398780345917,0.0265518669039011,-0.19429661333560944,-0.0861312747001648,-0.049513157457113266,0.13991789519786835,0.09882713854312897,-0.08392169326543808,-0.11176225543022156,0.09981043636798859,-0.2430144101381302,-0.06196918711066246,0.08420349657535553,-0.07659468054771423,-0.14494192600250244,-0.24307343363761902,-0.05294177681207657,0.334364116191864,0.17800600826740265,-0.12192739546298981,0.00709756463766098,-0.06740626692771912,-0.04707762226462364,0.04589703679084778,0.06885914504528046,-0.10251344740390778,-0.05001075565814972,-0.13433599472045898,0.0591527596116066,0.11558465659618378,-0.02485039085149765,0.042516108602285385,0.20628371834754944,0.005369309335947037,0.018798664212226868,-0.015347197651863098,-0.03284589946269989,-0.0591084361076355,0.0037075290456414223,-0.017695754766464233,0.011916257441043854,0.09782002121210098,-0.23878596723079681,0.002417414914816618,0.009034077636897564,-0.2333146035671234,0.09627682715654373,0.02021513506770134,0.029059914872050285,0.028700850903987885,-0.08123549073934555,-0.11838628351688385,0.017440222203731537,0.20698818564414978,-0.2522190809249878,0.274463951587677,0.19615964591503143,-0.03729242458939552,0.15908516943454742,-0.0005861483514308929,0.07517851889133453,-0.04832053557038307,-0.14688065648078918,-0.11820103228092194,-0.03536428511142731,-0.021179594099521637,0.009121183305978775,0.012213953770697117,0.0036369417794048786,./DataSet/70/S37_10.jpg
-0.06429697573184967,0.07562847435474396,0.040799275040626526,-0.05568857118487358,-0.12238803505897522,-0.10968902707099915,-0.012795885093510151,0.004926956258714199,0.1506613940000534,-0.036111027002334595,0.11698994785547256,0.034866560250520706,-0.18504181504249573,-0.05775095894932747,0.0631345808506012,0.015867184847593307,-0.19640465080738068,-0.0848064124584198,-0.05077226459980011,0.0038089537993073463,0.09694066643714905,-0.01423267088830471,-0.02105988748371601,0.06696771830320358,-0.06209711357951164,-0.3228166103363037,-0.06832343339920044,-0.11915626376867294,0.0897904485464096,-0.13616329431533813,0.055626124143600464,0.03937901183962822,-0.10777459293603897,-0.02642127312719822,-0.010749941691756248,0.10184824466705322,-0.08238174021244049,-0.07516612857580185,0.2176641821861267,-0.029274698346853256,-0.18049539625644684,-0.03529481962323189,-0.006080036982893944,0.2530631422996521,0.22218306362628937,0.026089437305927277,0.016903933137655258,0.008714369498193264,0.17502973973751068,-0.3051427900791168,0.06618818640708923,0.16479773819446564,0.11301075667142868,0.07271863520145416,0.1450830101966858,-0.20927183330059052,0.0686955600976944,0.09251274168491364,-0.26792284846305847,0.12306224554777145,0.002312301192432642,-0.19414374232292175,-0.05589403212070465,-0.04989827424287796,0.11360405385494232,0.1198391392827034,-0.0711946189403534,-0.1014382466673851,0.08666450530290604,-0.2552525997161865,-0.03369733318686485,0.10446810722351074,-0.06665043532848358,-0.15646149218082428,-0.22168923914432526,-0.05452261120080948,0.332832396030426,0.1823119968175888,-0.14925706386566162,0.014599730260670185,-0.05021187663078308,-0.04422602429986,0.08017154037952423,0.041300877928733826,-0.09330124408006668,-0.03442447632551193,-0.13755948841571808,0.05170609802007675,0.12126213312149048,-0.02314322628080845,0.022311415523290634,0.1883169263601303,-0.002154032699763775,0.03612161800265312,0.006086580455303192,-0.038897208869457245,-0.04644470661878586,-0.002625990193337202,-0.028122905641794205,0.004523696377873421,0.10205709934234619,-0.24394303560256958,-0.004066310822963715,0.00887352041900158,-0.24685737490653992,0.11255147308111191,0.023935748264193535,0.028182094916701317,0.017892267554998398,-0.05251440405845642,-0.13108377158641815,0.04137493669986725,0.21787476539611816,-0.2770479917526245,0.28813451528549194,0.2135668843984604,-0.058750081807374954,0.16378672420978546,-0.021684063598513603,0.05874704197049141,-0.057092227041721344,-0.13839426636695862,-0.11097529530525208,-0.03308136761188507,-0.04960810765624046,0.03542765974998474,0.015432390384376049,0.004646887071430683,./DataSet/70/S37_7.jpg
-0.1360814869403839,0.16156025230884552,0.024819325655698776,-0.013103263452649117,-0.110161192715168,-0.006218109279870987,-0.05124855786561966,-0.13234363496303558,0.08857686817646027,-0.07421252876520157,0.19200509786605835,-0.04123303294181824,-0.23584912717342377,-0.06752190738916397,0.07187516987323761,0.1404297947883606,-0.13286049664020538,-0.09740276634693146,-0.16535580158233643,-0.07820040732622147,0.14966654777526855,0.044429272413253784,-0.04618091881275177,0.08638326823711395,-0.16671475768089294,-0.194327712059021,-0.13038673996925354,-0.08212897181510925,0.01824193447828293,-0.09908359497785568,-0.032303400337696075,-0.007298341952264309,-0.16041825711727142,-0.07007592171430588,0.01242127176374197,0.051104143261909485,-0.08363011479377747,-0.07754400372505188,0.17082327604293823,-0.07229068130254745,-0.14793381094932556,0.04373932257294655,0.07165034115314484,0.22330835461616516,0.17276811599731445,0.020348334684967995,0.03536803647875786,-0.03807903826236725,0.16818861663341522,-0.22658781707286835,0.004768012091517448,0.19405460357666016,0.11547283083200455,0.18691295385360718,0.1092550978064537,-0.13319064676761627,0.12551459670066833,0.22593069076538086,-0.19166775047779083,0.09461767226457596,0.08668281137943268,-0.18540585041046143,-0.007717330940067768,-0.01800101064145565,0.14740261435508728,0.10145210474729538,-0.07904187589883804,-0.13196046650409698,0.1010376513004303,-0.1321503072977066,-0.10699857771396637,0.08466626703739166,-0.1374031901359558,-0.21448832750320435,-0.3154960572719574,0.044195566326379776,0.38640499114990234,0.2142437994480133,-0.26243865489959717,0.014897352084517479,0.03551424667239189,0.02086913213133812,0.15098313987255096,0.06363191455602646,-0.09095271676778793,-0.03459526598453522,-0.15143442153930664,0.06989215314388275,0.20861655473709106,-0.01692434772849083,0.06933827698230743,0.3154234290122986,0.11775979399681091,-0.016390981152653694,0.07224085927009583,0.07395321875810623,-0.05430517718195915,-0.09451434016227722,-0.045055631548166275,0.04323124513030052,0.08004266768693924,-0.13499405980110168,-0.01080678217113018,0.06892644613981247,-0.1242397204041481,0.2055608630180359,-0.019117193296551704,0.062153223901987076,-0.1568584144115448,-0.05073795095086098,-0.06891236454248428,0.06620938330888748,0.12798437476158142,-0.21286852657794952,0.15624454617500305,0.16369105875492096,-0.09442654252052307,0.10760760307312012,0.01753239892423153,0.1395808905363083,-0.08421798050403595,-0.06355462223291397,-0.1480628252029419,-0.12738406658172607,0.1255020648241043,0.004320649430155754,0.05281149223446846,0.029627829790115356,./DataSet/70/S38_5.jpg
-0.02519921213388443,0.09255515038967133,0.03343700245022774,-0.07986869663000107,-0.15307314693927765,0.07979199290275574,-0.05916940048336983,-0.06969990581274033,0.08532203733921051,-0.10287003964185715,0.17651541531085968,-0.050565965473651886,-0.2771458625793457,0.03184031322598457,-0.013376971706748009,0.09424638748168945,-0.17717710137367249,-0.051099132746458054,-0.23741514980793,-0.16436801850795746,0.0598137229681015,0.05498666316270828,-0.014685957692563534,0.05843742564320564,-0.1567995697259903,-0.19738489389419556,0.0010276436805725098,-0.1198941171169281,0.18936559557914734,-0.10197597742080688,0.009572448208928108,-0.09609672427177429,-0.1789158582687378,0.01570257544517517,-0.03394920006394386,-0.012484799139201641,-0.007076640613377094,-0.08726801723241806,0.22476746141910553,-0.043797705322504044,-0.20484137535095215,0.02866937965154648,0.07640917599201202,0.11985404789447784,0.1739685982465744,0.03409356623888016,0.0001817699521780014,0.01352103054523468,0.13568179309368134,-0.250519335269928,0.0013874266296625137,0.16087187826633453,0.1727752536535263,0.08591083437204361,0.09974590688943863,-0.2039315104484558,-0.0023820269852876663,0.1890932321548462,-0.11606008559465408,0.11927216500043869,0.04264749214053154,-0.09326890110969543,-0.056866660714149475,-0.050873007625341415,0.14484469592571259,0.057165440171957016,-0.10077313333749771,-0.1762963980436325,0.14902007579803467,-0.15940847992897034,-0.07645422965288162,0.13551019132137299,-0.06982918083667755,-0.08480794727802277,-0.20233413577079773,-0.0029563046991825104,0.3895636200904846,0.16957291960716248,-0.25082284212112427,-0.03758658468723297,-0.056288376450538635,-0.008569413796067238,0.09981667995452881,0.0025474396534264088,-0.03595170006155968,-0.10210936516523361,-0.06604231894016266,0.031015416607260704,0.17604292929172516,-0.07368374615907669,0.04610130190849304,0.21481208503246307,0.05982188135385513,0.0016651647165417671,-0.05680833011865616,0.03238687291741371,-0.16493351757526398,-0.010835416615009308,0.0022250544279813766,0.033725421875715256,0.11792867630720139,-0.06008782610297203,0.046106405556201935,0.032821182161569595,-0.15933862328529358,0.1885811686515808,-0.02530076541006565,-0.02312052994966507,0.026608312502503395,0.06870600581169128,-0.07484080642461777,0.03542562574148178,0.24315163493156433,-0.24337537586688995,0.2484222948551178,0.22377945482730865,-0.05897106975317001,0.054858025163412094,0.07731913775205612,0.0879654511809349,0.03749201074242592,0.036370351910591125,-0.18314334750175476,-0.20648814737796783,0.005145686212927103,-0.16913333535194397,0.009957442060112953,0.0031299381516873837,./DataSet/70/S39_3.jpg
-0.09595269709825516,0.07116583734750748,0.025160644203424454,-0.08897420763969421,-0.18136176466941833,0.08651193231344223,-0.025327173992991447,-0.05332542955875397,0.08412609249353409,-0.007638559676706791,0.20940247178077698,-0.0785311833024025,-0.27972647547721863,-0.05000627413392067,-0.02786191739141941,0.11101251095533371,-0.14227509498596191,-0.13813656568527222,-0.1477878987789154,-0.17622621357440948,0.0019506230019032955,0.03830977901816368,-0.0372297577559948,0.024512533098459244,-0.24447408318519592,-0.17721454799175262,-0.02364969253540039,-0.19357594847679138,0.130624920129776,-0.12499390542507172,0.04078197106719017,-0.022144518792629242,-0.18751248717308044,-0.013208400458097458,0.01727294921875,0.03719007968902588,-0.07768227159976959,-0.09292343258857727,0.20769734680652618,-0.02265940047800541,-0.1784207820892334,-0.007193040102720261,0.10027788579463959,0.1864352822303772,0.12894845008850098,0.014160038903355598,0.02401740662753582,0.012664644047617912,0.1107935979962349,-0.22987516224384308,-0.0034677982330322266,0.19516484439373016,0.17886097729206085,0.08793944120407104,0.07905380427837372,-0.1611340045928955,0.012047268450260162,0.168925940990448,-0.1912284791469574,0.10947451740503311,0.032321736216545105,-0.05130457133054733,-0.07195478677749634,-0.10318169742822647,0.14144963026046753,0.07900065183639526,-0.09287293255329132,-0.18148238956928253,0.17449451982975006,-0.1406429260969162,-0.07652832567691803,0.21126841008663177,-0.09055152535438538,-0.12401939928531647,-0.19260284304618835,-0.020751578733325005,0.38506096601486206,0.1316797137260437,-0.14608971774578094,-0.028266340494155884,-0.06694621592760086,-0.04899218678474426,-0.0246888417750597,-0.028989847749471664,-0.06350858509540558,-0.048092883080244064,-0.05945299193263054,0.03472296521067619,0.20169715583324432,-0.09388122707605362,0.06395967304706573,0.16741272807121277,0.0319337397813797,-0.018644768744707108,-0.05827028676867485,0.03310196474194527,-0.13006803393363953,-0.004332881420850754,0.06204105541110039,-0.012743599712848663,0.07884953171014786,-0.11369755119085312,0.0713624432682991,0.02579796500504017,-0.1621244102716446,0.17433497309684753,-0.0008947472088038921,-0.010054687969386578,-0.05891496315598488,0.021921273320913315,-0.026619086042046547,0.06661786139011383,0.2515186071395874,-0.28559914231300354,0.2360266149044037,0.19648101925849915,-0.06444278359413147,0.03449947014451027,0.06863626837730408,0.03312287852168083,-0.03471873328089714,-0.025434155017137527,-0.16316662728786469,-0.17952565848827362,-0.02209719456732273,-0.15762726962566376,0.015826337039470673,0.02106715738773346,./DataSet/70/S39_6.jpg
